PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2.1075023443495815,-6.988111125978001,-0.7722850058373432,9.095115377558638,-4.123657198163958,0.566764703592412,1.4836629353918385,5.042478819481517,4.1853848096124615,-5.138722810418614
2.8956144059890137,3.4405622115192687,15.278611700034023,-3.5775898828180845,1.350669634926182,1.3629321942861703,-4.509032819478849,2.5159859812026455,1.8504883905501275,0.4979484651470216
0.47952471881293823,-8.084713089675247,-3.378993198939288,-5.256364027996559,-0.4513966520901085,2.894933600600931,-4.791794898170266,-2.4761327591032147,2.936345809570192,-1.143466084478619
-2.648660366950865,-3.381792981372913,2.485422159425797,-0.6268106220188354,-1.884530137817526,-4.52837150370596,2.0737059661622843,2.9720679611019163,-2.422273945742282,0.10725401034580846
-7.0442908036593845,-4.334191602812968,6.302613875435118,0.35067416552025527,5.691168122728344,0.12949159342509559,3.1929316823754186,-0.8539720012940499,0.854244227762394,-5.7607150080905125
-3.3875996802472845,0.2696068621173209,-2.9657241550877123,3.459873778091041,-3.1725581682457227,1.0653225151011076,1.5974131377128913,-3.3364022270041693,-1.045497064586234,3.191874862453128
-6.5325539896559786,-4.1861755594555214,6.098900429835947,0.29777672232068625,5.715154470040168,0.02391869047324655,4.104471204662359,-1.2630928534297137,0.49539595463089775,-5.186052403111703
0.5791952187839344,-2.3287886272673575,1.1662128065352342,-3.546126036601713,-4.404356495794119,-2.02667056039095,0.7423323876799957,-3.701812449062301,0.8577754414945904,-1.830402136313797
2.9294591957058116,-9.621124800395208,-0.06351089385947632,-4.700470331512392,-4.535332416086282,-2.907098348243892,6.216479350426896,4.252312887456742,1.233397364507674,2.8736193432297537
-8.148462592179333,-0.20865648207902146,2.4509215511473172,0.5283641002055012,4.825300714553886,-4.37022792686718,0.27569867601353615,0.9943186270814096,-0.3816278084697807,0.06952173366115401
-6.011801526597025,1.5199488545415056,-6.104772322088052,-1.412002092022116,4.460829545220369,5.89672796194067,-8.810810148522753,2.4685318922282242,-2.598315142695785,-4.710079376007896
-1.0824747267580226,-0.6752296225368446,9.396105868601243,-5.733305485703366,-2.7566834411714107,-4.212697582079413,-1.452326484889719,2.155412780741714,0.412268001316608,2.67805091111815
3.4924265281913356,-6.945987596351006,0.500579733340211,12.41511330534569,-8.509418854675822,-2.9315205254184855,2.7866391641233723,5.08501656364703,4.4539473471963715,-5.688026249775977
0.5843253429029295,4.4947347155700506,1.2378442834093193,1.0006777865442997,-6.560250771596296,0.6487238748067174,3.827440358222068,-3.4002643007295186,2.699908416562591,0.32054120981813733
-3.3050427696991265,-8.385170216456123,0.5974085603790918,-3.553031913770205,2.827864498559421,4.364886419029249,3.7893205916936887,-0.2801973608305904,-1.6284371052947413,3.4051768887068605
4.820666541120278,-6.387530586773827,-2.5640313741355305,0.1111066047279326,-2.1288648895519304,0.4102092163586578,2.7257160555200466,0.0351479380858151,-2.4500033362140865,1.0027209156155117
1.4064393609730947,-10.587663929803865,-0.6657100332916498,-4.818692476266381,-6.313306400018966,-1.0407171992112088,6.179584221171449,3.4839649866305957,1.8537417117299984,3.8207926429300207
3.731430878648222,0.46838789397276137,2.845928154454957,0.3415615334084261,-5.116630456781081,-1.4056991074506475,0.42937454420267457,-7.538011499117997,2.171687865450255,-1.46626304891492
4.380634242566695,1.4252878762395385,-10.796267641619373,4.98197328312895,0.5912545368619966,1.7352450198532825,-0.5029800154271228,-4.138916032845325,1.7071045617031582,5.511641038787143
4.607090612068159,8.499257348325278,-1.3435609051372646,3.89935525334246,1.3455776586743833,3.958160191770303,8.99554713687825,0.01871114631010402,-1.9492421173217922,-2.67165106204689
8.055345568427564,-11.259248591393474,-4.047033053862262,-4.129023642456979,-3.5878415420975536,0.7201363091440292,5.082588227237507,4.827480594753033,2.4289542504825925,1.2537145724398762
-0.2457272182005857,-0.01137272904675222,-0.33903970356087865,9.9626161844855,-1.6021693844543992,-1.6814377027976821,-2.1540876802047384,0.22796290992333365,-1.7539263890267216,0.32369322430802383
4.53241723448214,4.314992944339762,-10.132393196717395,4.438992389760512,-0.5927582342719963,-0.3079991391515002,1.5712679427014211,-1.8904256982077046,0.14645147069043785,3.406387489649428
-5.270008304969873,-4.104207284207421,1.1791907657172025,6.670637119027664,-2.7113783678433556,-0.21215159340524178,1.054738087315738,4.059189363210744,2.889323804117599,-1.985473770351824
-5.687408261672395,-0.8169915085388642,-8.361516662080872,-0.8921837826496681,3.256695329235276,4.390308892578465,-8.096242172967349,3.622830800776535,-0.8300391128973321,-2.962472318472976
-1.3382582422215552,6.119549989358562,-5.826349944052109,0.8913059948551555,-2.595832321261585,0.1340441367404003,0.507527672354598,-1.261391224215947,-0.9713645548073859,-1.2273780439925552
1.9863961378774693,1.6547447547923597,-10.362540401242049,1.9686158554855178,-1.3416058508584021,0.9810121909788857,-1.3833622349864163,-3.7729236609058177,4.021304307663767,6.4818078471846166
-5.269980702481646,0.9060687628132189,2.8888798378557206,-5.018429272517839,-0.47926026016278267,-4.715518354678596,-0.9427433669560251,-0.7249756547401286,-2.4640731869977843,0.6679247301300734
1.4849478554975974,-11.127181912725328,0.9658179878927832,-6.060379025788084,-1.6825322755856016,4.733053341352462,7.121767208529359,6.203970282339632,-6.432925173803676,3.6435369815802865
-4.974770164947038,-1.5501732115627944,1.7525412748630227,-0.10910965558553459,1.7638774863488211,0.42055745934414757,-0.3844537261645384,-2.535290419397208,-2.410133725004274,-0.2111174455427968
12.155056789342261,-12.999040282909185,-10.030766639867654,-4.1744523045280495,-1.3694739925038326,3.300987352142969,7.3224880134175105,2.9054149427885014,-0.06856856077626418,6.741175552617998
10.246177527041883,-8.901275925099716,-3.074681743576418,0.6924730318494066,-1.9748306094402517,-4.768502736562657,0.37336995946880325,2.4486277323350403,2.0093461272603794,-1.5495057878961018
-0.6474053251442238,-8.147335518772966,1.1448062296076151,-6.770134468752804,-2.206051161161189,-0.9936584351635535,4.167983589175653,1.7736905747441256,-0.3428608914965721,2.392501759630283
0.13613219264596907,6.095040314899701,10.441861599780271,2.08777339260941,0.9960883225159126,5.9904174165764585,-3.0950888284220612,8.095333388439714,1.78528136992164,-0.7271829990938512
-1.4280915385815827,1.2574862956965298,1.917570817775947,4.935473829324666,3.2158539325022244,0.5790438419308739,2.878598170926397,-4.356082685937965,0.5054558237775134,1.5442842031976458
-7.646295735032703,0.16988176556809775,-0.06975252349957552,-0.13478258216175465,3.917289442651983,-3.474179480002658,-0.9847709708864948,0.6895319529477814,-0.1876882841087335,-0.4430269718321672
-1.1083652826286297,-8.42208721892682,-3.294086829926803,-3.582574619355297,1.4183432868619221,3.1616089787052157,-2.6758036499463165,0.16995403058235264,3.623881693294836,-1.4002882927831426
2.4764344988148004,6.249904078156165,7.8303256322797,-8.029732198088153,1.1179276365322768,6.7143608792878,-2.403342110420797,7.775448448905732,7.676682157331957,5.863607658983936
0.8550994697390958,-10.391119049023482,1.484508276422092,-6.949716133354712,-2.4948929777105224,2.1214042813366043,6.667101591149856,2.1070319479992685,-3.1857661482123456,3.851540209096917
-4.072002853720899,6.442580553744201,-2.4757827957963836,-1.7052430442485165,0.22726355893344038,0.05511072030143086,-0.06095631447870847,4.667968774304203,-2.151089191888328,4.0978444410951775
5.282910125013859,-9.242131838559093,-3.0865108368203584,-2.6509159995790563,-2.0357856377975985,-1.2204823043416781,4.942296798048523,4.61022403685949,1.6699875159456647,2.3564284148118246
-4.758394609262682,2.9562397741877193,3.6159392478421375,-0.6461151288884016,-1.180881887092859,-4.987322164678309,0.4757993639088253,-0.348257842425464,-1.4446372103030185,4.556735438329595
-7.225207866075487,-3.31234310225271,5.2514694330521445,-0.07245659014631531,6.655852556470878,0.8680114000448899,3.350373597164618,-2.115012605408799,-0.7480213521770519,-4.575962235146333
19.211986448981918,14.568423939400239,8.126789007699182,2.697337977574417,8.799908607199134,2.3651703551660472,-10.511170554740906,-0.10590600803545716,4.338629161929416,0.7798900024560151
9.851397908767861,-5.884836924890977,3.1933509946431187,4.659393869050292,-2.4417730132219093,7.406455126746881,2.154659423771363,2.787092699892641,-10.473990114917067,7.3676846221204295
6.331849055353041,-2.0907436817892084,13.22845632884261,-9.838391814440829,-2.3020167417669217,-0.7094140871778889,-1.5469412701270213,4.170869210846397,0.7863149550775559,-0.06747607127545077
4.935694877597163,10.61454241460512,9.738073630184212,-9.79550831761816,0.5044438077898645,10.924322969851856,2.856780984005677,3.37218151624795,12.957656765007528,-2.433619008614749
-5.111002524112992,4.224941365873235,4.032918078338858,-2.10622435280877,-0.18881970300800874,-3.2788132112022383,1.0270134497952275,-3.695267647340567,-1.4688511581048538,-0.3060459327553344
1.5429419639437996,3.349922841014608,-6.412331796098255,0.963998534136178,-5.092353023081957,1.4587696768296947,3.6933696061644103,-6.429205860944594,-1.1193146497219733,5.255542823784714
-6.527680967391254,0.48784353347655324,0.6509275983279589,-3.2685918872812847,0.7329253595053885,-3.7273787907331464,-1.304291052806035,-0.14864362750553295,0.6102279312373832,1.161387609469156
-3.5965058283254105,-2.3506406930033186,-0.894543103891821,3.224333786575887,4.323351742592614,-1.8418906916475573,2.0633915747570195,0.8105573490418612,2.387064699608667,2.3616366020579087
-5.566667292142521,2.3901449523280442,-8.016471851839345,-1.5844365431886034,4.4696809107411495,4.667754466604271,-7.231519437428654,4.614712176789252,-1.7922531305840317,-3.420732493543348
-0.9045800736661207,-4.278363907472388,-0.17404203556726877,11.964282113652677,-6.9883597895048615,1.3541537574463822,-0.4874591614633643,3.3431914393176623,1.821197212312267,-3.946113862310321
8.118884392202787,7.08904252247122,-1.3176132188668253,4.167122675532072,1.2030809448480753,3.8990984938857123,4.6921161033159375,-6.106539173423001,1.5013641445682726,1.4814548524345041
1.4175134410537,7.876237143836826,-13.625160206087639,-3.7594876165397997,0.7595066474674905,-1.6169030545223162,-0.9142143430110051,11.201059002674915,-1.8131552598911596,-1.074571376391897
-7.638391983196757,-0.46822013689072095,3.48079518196402,0.7353097117175325,3.5729970154971524,0.24104282385089681,-1.2758462748649857,-0.9493790397146915,-1.7362233176053705,-2.473376832170155
-2.3290777691434768,-9.605087087492134,-0.7003092142849232,-4.185423642969158,1.0596562214632417,5.768609364741853,-3.8275128566757237,-1.2389292531700025,3.8717960266570013,-6.5030628678840605
8.076179078872798,8.823921328206849,15.732198873767974,-3.420149807009132,-0.13871829008009648,5.668406203653042,-1.80360606137431,3.276637242232363,6.381014540459326,3.7907637631338256
1.3807736026653643,1.9614296793600856,-11.382419133088224,0.10124746131849696,0.8390724373730318,4.866887452170299,-5.537454161541173,-1.9038572143220354,-0.4186454848243228,-0.646248414826057
-6.436104912670503,3.7072771230862474,-4.001338445107156,-1.6734219857881414,0.3335928907907162,-1.8451393994060121,-5.681036811945091,0.30021789237517243,-2.509222777894952,0.04431382365931249
6.706683220542184,-11.660218360921784,-7.486044202797483,-1.360022487263833,4.825284896051391,4.7234903633481125,7.61313462395554,1.171751113207004,0.6530274798701078,7.99229917792432
0.48258621996678175,-0.3213662069066144,3.862420572355656,-6.534898719516946,-5.851392858653156,-5.0189343410771015,-1.7306043851908102,1.5302025258768226,-0.19651054892816275,-4.410450331536648
-7.1438553199715695,-3.2426457227006114,5.310589223541556,-0.07720377944397876,6.4314844895031795,1.2467170935435605,3.5056025960772725,-2.1123053988066416,-1.336719513438386,-4.747235536070958
-5.967217342177984,-1.0047299291121314,3.1523310177627106,4.160675269388308,0.9990430939738413,-0.5047941099024038,2.801400144600552,0.20722671374703477,-1.5886443813799955,0.761604577116128
7.293450347602925,-11.270169489015334,-6.494296568168041,-3.191171499397614,0.932410510120124,11.725358413818453,0.9797841976516157,-1.5018487545413257,-0.7739497476259212,2.5917780024052792
-3.9348328505442622,0.8699756886350241,-2.0734588897767234,2.6064515098535845,-2.524290114308375,0.6551014772164259,-4.601356275928462,-0.6977528864154082,2.719101135892582,-2.3936905938231097
8.889929222122502,-3.7188468142404667,1.6742398247416976,-12.752177777424848,-4.045806451909907,1.4443916268212962,-0.8204167565126355,-3.5884453896889905,1.8239694086568732,-1.9220275455611486
1.8933475669596702,-2.523694502683151,-9.402509428771374,4.28300234395415,-0.5184742502791104,1.3536259047499901,-5.402639353309597,-4.00578950143113,7.768013371274151,2.929800181048807
0.6387994397079467,-1.8071803176275356,-7.870743916435706,4.825546954635325,-1.9409594606325677,1.4504370194330183,3.615592117753906,-3.9901488759103008,4.022605147982409,9.57352995126609
-5.4793654948259585,5.30870012628042,-4.892271697660073,0.8647000479718301,-0.054144813055707945,1.512327133486307,-2.8015197116011805,2.0408589876142185,-2.9831096616883266,-0.8696488503430145
-4.921498608062825,-2.2580103152806874,-1.0317820030379774,4.089846215035722,3.5972697718188558,1.0905943618402063,2.006293918311807,-0.20393434400623991,3.926074099441183,2.4139910530359323
-7.257248483767627,1.1107971909109455,-0.28715638972699753,0.1323240630257453,1.0070676544996355,-3.5137736772561743,0.19954777169436133,-1.9905211411005248,-0.11758552458485773,1.7777702983509103
0.7831378545629492,-5.2898737301622525,-1.338640735542966,11.083424913009349,-4.201328055910068,-1.6736644711305912,1.0408706839665176,5.13355039651695,2.7771118072611767,-3.3944270914527133
8.406394488503448,-1.8395795131274928,-3.790651371456135,-1.281824636972729,-2.3768477297882673,-3.4802162983992204,2.898661924408382,-2.1346122488299293,-3.7667870031685613,0.5705852278268553
3.8818521502254804,-12.02907694822058,-6.166534528440249,-0.6717714810558536,1.945437342024725,6.120644382221581,6.0042591556497475,1.8526681111719911,2.9254149678967276,6.48750329558822
-2.5644303010827594,13.58267550355584,-8.919511172900718,-4.023935550447988,-2.3489730266320854,-1.8814347787608487,4.951220333403537,8.393508456758658,-5.497072262907268,-0.8922711035286198
-6.590446709812325,-4.165434019107599,3.7894450539090823,-0.5721738720232679,6.36548740865657,3.963058074531345,3.2580223288504215,-2.835366901874584,-2.4321246904860896,-3.448527866063218
0.867938813505292,8.18774981879523,2.135069044670212,1.991760389717196,0.08149581315952967,1.3987392817090005,1.7124930370902605,-3.3094589502827265,-1.8158632949041178,0.21983750729005205
9.295093803929488,-12.27577360656875,-1.8665202149018414,3.1639576732729875,-1.4093705212146592,9.20654701903413,4.025649909332071,-0.04974034832755815,-3.1744063372560167,2.020564625899477
-0.9980143937535162,12.514135557670123,-7.314727409451433,-2.592495816004481,-0.5924213832043139,-4.690732244685659,9.645489728370718,9.122636947898838,-4.974119820512426,0.6710467305700322
7.99513203252714,-9.704464158339174,3.6135711593111552,-12.04696146481301,-5.819081062129593,5.58949016017611,5.092913500687018,0.989997185817035,-5.7115169877278165,2.303463514280016
7.678397281901205,3.9052224386022134,5.379055559249489,5.010119898226741,-1.3223080761347157,-3.8984710256219515,-0.4089909157329775,-1.7892617210151813,-3.789033976032625,0.4731043751164038
